#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        L281.ngb-sdg                 L281.ngb-sdg                 L281.ngb-sdg                
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    L281                         L281                         L281                        
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   25.10.2020 00:01             25.10.2020 00:01             25.10.2020 00:01            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     13-10-2020 06:23             13-10-2020 06:23             13-10-2020 06:23            
#SENSITIVITY:                 13-10-2020 06:23             13-10-2020 06:23             13-10-2020 06:23            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    Kurzweg                      Kurzweg                      Kurzweg                     
#REMARK:                                                                                                            
#SAMPLE:                      L281                         L281                         L281                        
#SAMPLE MASS /mg:             19.19                        19.19                        19.19                       
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       09-10-2020 09:37             09-10-2020 09:37             09-10-2020 09:37            
#CORR. CODE:                  059                          059                          059                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/10.0(K/min)/300°C       300°C/10.0(K/min)/-50°C      -50°C/10.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/10.0(K/min)/300°C     
#SEG. 3:                                                   300°C/10.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/10.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
-49.89668;            ;-0.10603;1.419210e-02
-48.89668;            ;-0.11925;     0.20986
-47.89668;            ;-0.13895;     0.19008
-46.89668;            ;-0.13875;     0.17977
-45.89668;            ;-0.13964;     0.17547
-44.89668;            ;-0.14071;     0.16360
-43.89668;            ;-0.14193;     0.16210
-42.89668;            ;-0.14292;     0.15216
-41.89668;            ;-0.14430;     0.16222
-40.89668;            ;-0.14532;     0.16774
-39.89668;            ;-0.14591;     0.17004
-38.89668;            ;-0.14646;     0.16806
-37.89668;            ;-0.14653;     0.16647
-36.89668;            ;-0.14716;     0.16583
-35.89668;            ;-0.14780;     0.16581
-34.89668;            ;-0.14820;     0.16644
-33.89668;            ;-0.14871;     0.16683
-32.89668;            ;-0.14950;     0.16725
-31.89668;            ;-0.15011;     0.16750
-30.89668;            ;-0.15079;     0.16756
-29.89668;            ;-0.15100;     0.16770
-28.89668;            ;-0.15178;     0.16796
-27.89668;            ;-0.15212;     0.16787
-26.89668;            ;-0.15261;     0.16805
-25.89668;            ;-0.15312;     0.16856
-24.89668;            ;-0.15369;     0.16895
-23.89668;            ;-0.15428;     0.16894
-22.89668;            ;-0.15536;     0.16888
-21.89668;            ;-0.15608;     0.16913
-20.89668;            ;-0.15674;     0.16925
-19.89668;            ;-0.15727;     0.16940
-18.89668;            ;-0.15782;     0.16966
-17.89668;            ;-0.15803;     0.16996
-16.89668;            ;-0.15847;     0.17016
-15.89668;            ;-0.15896;     0.17043
-14.89668;            ;-0.15959;     0.17054
-13.89668;            ;-0.16009;     0.17084
-12.89668;            ;-0.16067;     0.17105
-11.89668;            ;-0.16100;     0.17102
-10.89668;            ;-0.16146;     0.17125
 -9.89668;            ;-0.16172;     0.17172
 -8.89668;            ;-0.16212;     0.17204
 -7.89668;            ;-0.16251;     0.17200
 -6.89668;            ;-0.16289;     0.17199
 -5.89668;            ;-0.16335;     0.17278
 -4.89668;            ;-0.16380;     0.17330
 -3.89668;            ;-0.16419;     0.17376
 -2.89668;            ;-0.16449;     0.17365
 -1.89668;            ;-0.16472;     0.17513
 -0.89668;            ;-0.16508;     0.17583
  0.10332;            ;-0.16551;     0.17707
  1.10332;            ;-0.16607;     0.17491
  2.10332;            ;-0.16646;     0.17378
  3.10332;            ;-0.16661;     0.17360
  4.10332;            ;-0.16670;     0.17396
  5.10332;            ;-0.16692;     0.17391
  6.10332;            ;-0.16707;     0.17387
  7.10332;            ;-0.16736;     0.17385
  8.10332;            ;-0.16769;     0.17391
  9.10332;            ;-0.16814;     0.17416
 10.10332;            ;-0.16835;     0.17446
 11.10332;            ;-0.16859;     0.17462
 12.10332;            ;-0.16878;     0.17472
 13.10332;            ;-0.16905;     0.17488
 14.10332;            ;-0.16934;     0.17502
 15.10332;            ;-0.16966;     0.17511
 16.10332;            ;-0.16998;     0.17516
 17.10332;            ;-0.17014;     0.17529
 18.10332;2.475346e-03;-0.17034;     0.17526
 19.10332;2.475346e-03;-0.17061;     0.17516
 20.10332;2.475346e-03;-0.17098;     0.17553
 21.10332;     0.21202;-0.17146;     0.17582
 22.10332;     0.21026;-0.17189;     0.17578
 23.10332;     0.20362;-0.17217;     0.17596
 24.10332;     0.19643;-0.17245;     0.17591
 25.10332;     0.18346;-0.17270;     0.17559
 26.10332;     0.17863;-0.17277;     0.17531
 27.10332;     0.16936;-0.17296;     0.17535
 28.10332;     0.17871;-0.17331;     0.17564
 29.10332;     0.18555;-0.17355;     0.17602
 30.10332;     0.18755;-0.17381;     0.17630
 31.10332;     0.18724;-0.17431;     0.17635
 32.10332;     0.18582;-0.17479;     0.17635
 33.10332;     0.18580;-0.17503;     0.17637
 34.10332;     0.18624;-0.17526;     0.17644
 35.10332;     0.18680;-0.17541;     0.17653
 36.10332;     0.18799;-0.17577;     0.17651
 37.10332;     0.18843;-0.17606;     0.17664
 38.10332;     0.18925;-0.17626;     0.17684
 39.10332;     0.18976;-0.17651;     0.17688
 40.10332;     0.19036;-0.17686;     0.17714
 41.10332;     0.19089;-0.17710;     0.17735
 42.10332;     0.19161;-0.17725;     0.17737
 43.10332;     0.19238;-0.17749;     0.17734
 44.10332;     0.19283;-0.17771;     0.17730
 45.10332;     0.19318;-0.17810;     0.17731
 46.10332;     0.19335;-0.17855;     0.17732
 47.10332;     0.19422;-0.17882;     0.17735
 48.10332;     0.19481;-0.17903;     0.17742
 49.10332;     0.19529;-0.17918;     0.17742
 50.10332;     0.19564;-0.17940;     0.17744
 51.10332;     0.19610;-0.17959;     0.17749
 52.10332;     0.19622;-0.17994;     0.17745
 53.10332;     0.19622;-0.18019;     0.17741
 54.10332;     0.19674;-0.18033;     0.17738
 55.10332;     0.19719;-0.18057;     0.17741
 56.10332;     0.19737;-0.18078;     0.17753
 57.10332;     0.19762;-0.18096;     0.17762
 58.10332;     0.19779;-0.18117;     0.17760
 59.10332;     0.19798;-0.18141;     0.17760
 60.10332;     0.19810;-0.18159;     0.17767
 61.10332;     0.19822;-0.18178;     0.17769
 62.10332;     0.19838;-0.18205;     0.17781
 63.10332;     0.19852;-0.18232;     0.17793
 64.10332;     0.19875;-0.18255;     0.17803
 65.10332;     0.19889;-0.18282;     0.17823
 66.10332;     0.19872;-0.18312;     0.17830
 67.10332;     0.19861;-0.18324;     0.17806
 68.10332;     0.19864;-0.18336;     0.17799
 69.10332;     0.19871;-0.18363;     0.17799
 70.10332;     0.19870;-0.18381;     0.17805
 71.10332;     0.19849;-0.18403;     0.17830
 72.10332;     0.19805;-0.18438;     0.17849
 73.10332;     0.19826;-0.18475;     0.17844
 74.10332;     0.19811;-0.18478;     0.17824
 75.10332;     0.19782;-0.18498;     0.17812
 76.10332;     0.19801;-0.18536;     0.17808
 77.10332;     0.19741;-0.18556;     0.17813
 78.10332;     0.19699;-0.18570;     0.17820
 79.10332;     0.19718;-0.18589;     0.17831
 80.10332;     0.19721;-0.18608;     0.17835
 81.10332;     0.19722;-0.18630;     0.17838
 82.10332;     0.19737;-0.18651;     0.17847
 83.10332;     0.19719;-0.18670;     0.17865
 84.10332;     0.19653;-0.18685;     0.17880
 85.10332;     0.19594;-0.18688;     0.17897
 86.10332;     0.19634;-0.18703;     0.17901
 87.10332;     0.19631;-0.18721;     0.17901
 88.10332;     0.19610;-0.18739;     0.17900
 89.10332;     0.19598;-0.18780;     0.17895
 90.10332;     0.19583;-0.18805;     0.17902
 91.10332;     0.19564;-0.18815;     0.17909
 92.10332;     0.19556;-0.18834;     0.17895
 93.10332;     0.19553;-0.18862;     0.17893
 94.10332;     0.19521;-0.18889;     0.17883
 95.10332;     0.19488;-0.18925;     0.17856
 96.10332;     0.19466;-0.18951;     0.17863
 97.10332;     0.19463;-0.18973;     0.17877
