#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        L295.ngb-sdg                 L295.ngb-sdg                 L295.ngb-sdg                
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    L295                         L295                         L295                        
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   03.11.2020 06:00             03.11.2020 06:00             03.11.2020 06:00            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     13-10-2020 06:23             13-10-2020 06:23             13-10-2020 06:23            
#SENSITIVITY:                 13-10-2020 06:23             13-10-2020 06:23             13-10-2020 06:23            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    Kurzweg                      Kurzweg                      Kurzweg                     
#REMARK:                                                                                                            
#SAMPLE:                      L295                         L295                         L295                        
#SAMPLE MASS /mg:             21.85                        21.85                        21.85                       
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       09-10-2020 09:37             09-10-2020 09:37             09-10-2020 09:37            
#CORR. CODE:                  059                          059                          059                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/10.0(K/min)/300°C       300°C/10.0(K/min)/-50°C      -50°C/10.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/10.0(K/min)/300°C     
#SEG. 3:                                                   300°C/10.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/10.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
-49.91344;             ;-0.13281;1.161678e-03
-48.91344;             ;-0.13875;     0.16760
-47.91344;             ;-0.14041;     0.16442
-46.91344;             ;-0.14101;     0.15796
-45.91344;             ;-0.14210;     0.15291
-44.91344;             ;-0.14279;     0.14804
-43.91344;             ;-0.14426;     0.14191
-42.91344;             ;-0.14558;     0.13283
-41.91344;             ;-0.14654;     0.13702
-40.91344;             ;-0.14729;     0.14159
-39.91344;             ;-0.14801;     0.14470
-38.91344;             ;-0.14824;     0.14646
-37.91344;             ;-0.14850;     0.14645
-36.91344;             ;-0.14891;     0.14672
-35.91344;             ;-0.14941;     0.14671
-34.91344;             ;-0.14979;     0.14697
-33.91344;             ;-0.15030;     0.14804
-32.91344;             ;-0.15050;     0.14906
-31.91344;             ;-0.15105;     0.14921
-30.91344;             ;-0.15139;     0.14993
-29.91344;             ;-0.15176;     0.15032
-28.91344;             ;-0.15231;     0.15109
-27.91344;             ;-0.15284;     0.15131
-26.91344;             ;-0.15294;     0.15220
-25.91344;             ;-0.15348;     0.15244
-24.91344;             ;-0.15419;     0.15292
-23.91344;             ;-0.15495;     0.15349
-22.91344;             ;-0.15544;     0.15415
-21.91344;             ;-0.15594;     0.15459
-20.91344;             ;-0.15640;     0.15517
-19.91344;             ;-0.15694;     0.15541
-18.91344;             ;-0.15734;     0.15589
-17.91344;             ;-0.15781;     0.15651
-16.91344;             ;-0.15808;     0.15692
-15.91344;             ;-0.15853;     0.15754
-14.91344;             ;-0.15904;     0.15797
-13.91344;             ;-0.15938;     0.15836
-12.91344;             ;-0.15973;     0.15878
-11.91344;             ;-0.16009;     0.15935
-10.91344;             ;-0.16042;     0.15990
 -9.91344;             ;-0.16077;     0.16046
 -8.91344;             ;-0.16111;     0.16100
 -7.91344;             ;-0.16136;     0.16142
 -6.91344;             ;-0.16169;     0.16199
 -5.91344;             ;-0.16199;     0.16238
 -4.91344;             ;-0.16230;     0.16337
 -3.91344;             ;-0.16257;     0.16397
 -2.91344;             ;-0.16275;     0.16498
 -1.91344;             ;-0.16290;     0.16550
 -0.91344;             ;-0.16315;     0.16616
  0.08656;             ;-0.16343;     0.16801
  1.08656;             ;-0.16365;     0.16873
  2.08656;             ;-0.16391;     0.16578
  3.08656;             ;-0.16411;     0.16608
  4.08656;             ;-0.16431;     0.16620
  5.08656;             ;-0.16443;     0.16638
  6.08656;             ;-0.16455;     0.16663
  7.08656;             ;-0.16471;     0.16681
  8.08656;             ;-0.16482;     0.16712
  9.08656;             ;-0.16496;     0.16735
 10.08656;             ;-0.16508;     0.16762
 11.08656;             ;-0.16521;     0.16795
