#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        L285.ngb-sdg                 L285.ngb-sdg                 L285.ngb-sdg                
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    L285                         L285                         L285                        
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   02.11.2020 11:46             02.11.2020 11:46             02.11.2020 11:46            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     13-10-2020 06:23             13-10-2020 06:23             13-10-2020 06:23            
#SENSITIVITY:                 13-10-2020 06:23             13-10-2020 06:23             13-10-2020 06:23            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    Kurzweg                      Kurzweg                      Kurzweg                     
#REMARK:                                                                                                            
#SAMPLE:                      L285                         L285                         L285                        
#SAMPLE MASS /mg:             19.02                        19.02                        19.02                       
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       09-10-2020 09:37             09-10-2020 09:37             09-10-2020 09:37            
#CORR. CODE:                  059                          059                          059                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/10.0(K/min)/300°C       300°C/10.0(K/min)/-50°C      -50°C/10.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/10.0(K/min)/300°C     
#SEG. 3:                                                   300°C/10.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/10.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
-49.81258;             ;-0.13360;2.953393e-04
-48.81258;             ;-0.14487;     0.18828
-47.81258;             ;-0.15773;     0.17990
-46.81258;             ;-0.15803;     0.17170
-45.81258;             ;-0.15937;     0.16653
-44.81258;             ;-0.16077;     0.15844
-43.81258;             ;-0.16154;     0.15453
-42.81258;             ;-0.16235;     0.14620
-41.81258;             ;-0.16392;     0.15154
-40.81258;             ;-0.16487;     0.15646
-39.81258;             ;-0.16521;     0.15921
-38.81258;             ;-0.16503;     0.15988
-37.81258;             ;-0.16592;     0.16027
-36.81258;             ;-0.16648;     0.16033
-35.81258;             ;-0.16684;     0.16082
-34.81258;             ;-0.16729;     0.16127
-33.81258;             ;-0.16759;     0.16167
-32.81258;             ;-0.16804;     0.16227
-31.81258;             ;-0.16839;     0.16290
-30.81258;             ;-0.16902;     0.16344
-29.81258;             ;-0.16959;     0.16394
-28.81258;             ;-0.16983;     0.16441
-27.81258;             ;-0.17008;     0.16490
-26.81258;             ;-0.17018;     0.16538
-25.81258;             ;-0.17074;     0.16584
-24.81258;             ;-0.17146;     0.16635
-23.81258;             ;-0.17218;     0.16685
-22.81258;             ;-0.17254;     0.16731
-21.81258;             ;-0.17339;     0.16771
-20.81258;             ;-0.17404;     0.16806
-19.81258;             ;-0.17445;     0.16848
-18.81258;             ;-0.17486;     0.16890
-17.81258;             ;-0.17514;     0.16929
-16.81258;             ;-0.17539;     0.16970
-15.81258;             ;-0.17531;     0.17009
-14.81258;             ;-0.17581;     0.17055
-13.81258;             ;-0.17679;     0.17096
-12.81258;             ;-0.17698;     0.17126
-11.81258;             ;-0.17720;     0.17163
-10.81258;             ;-0.17764;     0.17204
 -9.81258;             ;-0.17779;     0.17239
 -8.81258;             ;-0.17801;     0.17279
 -7.81258;             ;-0.17852;     0.17326
 -6.81258;             ;-0.17883;     0.17367
 -5.81258;             ;-0.17919;     0.17411
 -4.81258;             ;-0.17935;     0.17471
 -3.81258;             ;-0.17953;     0.17537
 -2.81258;             ;-0.17951;     0.17589
 -1.81258;             ;-0.18002;     0.17657
 -0.81258;             ;-0.17999;     0.17738
  0.18742;             ;-0.17989;     0.17835
  1.18742;             ;-0.18069;     0.17703
  2.18742;             ;-0.18086;     0.17645
  3.18742;             ;-0.18077;     0.17565
  4.18742;             ;-0.18114;     0.17496
  5.18742;             ;-0.18111;     0.17561
  6.18742;             ;-0.18107;     0.17527
  7.18742;             ;-0.18138;     0.17577
  8.18742;             ;-0.18168;     0.17610
  9.18742;             ;-0.18164;     0.17644
 10.18742;             ;-0.18115;     0.17671
 11.18742;             ;-0.18155;     0.17701
 12.18742;             ;-0.18169;     0.17734
 13.18742;             ;-0.18174;     0.17765
 14.18742;             ;-0.18246;     0.17796
 15.18742;             ;-0.18274;     0.17829
 16.18742;             ;-0.18234;     0.17861
 17.18742;             ;-0.18166;     0.17883
 18.18742;-4.591307e-03;-0.18314;     0.17903
 19.18742;-4.591307e-03;-0.18273;     0.17931
